ILE 0.168670
GLN 0.013789
GLY 0.000000
GLU 0.044365
CYS 0.086396
ASP 0.039266
SER 0.066975
LYS 0.035401
PRO 0.000000
HID 0.003493
HIE 0.002966
ASN 0.033022
HIP 0.005758
VAL 0.141792
THR 0.020127
TRP 0.018517
PHE 0.025095
ALA 0.047121
MET 0.025120
LEU 0.169477
ARG 0.027732
TYR 0.024916
