ILE 0.196260
GLN 0.021213
GLY 0.000000
GLU 0.024435
CYS 0.100842
ASP 0.016981
SER 0.065232
LYS 0.020804
PRO 0.000000
HID 0.000926
HIE 0.000931
ASN 0.021384
HIP 0.002924
VAL 0.151365
THR 0.015428
TRP 0.016272
PHE 0.022077
ALA 0.049721
MET 0.015039
LEU 0.198928
ARG 0.028703
TYR 0.030535
