ILE 0.032693
GLN 0.049974
GLY 0.000000
GLU 0.140065
CYS 0.085521
ASP 0.038852
SER 0.094828
LYS 0.112739
PRO 0.000000
HID 0.019627
HIE 0.013598
ASN 0.105380
HIP 0.022310
VAL 0.009880
THR 0.030258
TRP 0.014348
PHE 0.004699
ALA 0.011987
MET 0.023865
LEU 0.088217
ARG 0.090730
TYR 0.010429
