CYS -1.182102
HIP 14.223527
ASP -9.335651
SER -3.735417
GLN -4.594093
LYS -4.577597
THR -3.966602
PHE -0.493837
ALA -0.142202
GLU -8.050451
MET -3.035354
ILE 4.614446
HID 11.654827
HIE 11.119727
ARG -28.152633
TRP -1.734137
VAL 0.734246
ASN -5.815593
TYR -4.025949
LEU 1.067946
