ILE 0.189209
GLN 0.017195
GLY 0.000000
GLU 0.045004
CYS 0.080500
ASP 0.035417
SER 0.057760
LYS 0.030003
PRO 0.000000
HID 0.002698
HIE 0.001699
ASN 0.027597
HIP 0.003857
VAL 0.144377
THR 0.011821
TRP 0.020994
PHE 0.024090
ALA 0.046446
MET 0.017609
LEU 0.187401
ARG 0.029687
TYR 0.026638
