CYS -1.119881
HIP 14.364277
ASP -9.311446
SER -3.757713
GLN -4.561817
LYS -4.496033
ASN -5.783317
THR -3.904381
PHE -0.543132
ALA -0.079981
MET -2.923484
ILE 4.581502
HID 11.795577
HIE 11.260477
ARG -28.156927
TRP -1.783432
VAL 0.701302
GLU -8.026246
TYR -4.097996
LEU 1.035002
