CYS -1.083015
HIP 14.476409
ASP -9.424953
SER -3.772009
GLN -4.830702
LYS -4.375182
THR -3.867515
PHE -0.361145
ALA -0.043115
GLU -8.139753
MET -2.830819
ILE 4.681211
HID 11.907709
HIE 11.372609
ARG -28.300590
TRP -1.601445
VAL 0.801011
ASN -6.052202
TYR -4.069363
LEU 1.134711
