ILE 0.177707
GLN 0.016288
GLY 0.000000
GLU 0.042653
CYS 0.097884
ASP 0.026228
SER 0.051330
LYS 0.042664
PRO 0.000000
HID 0.002499
HIE 0.007281
ASN 0.025657
HIP 0.005527
VAL 0.136750
THR 0.018470
TRP 0.017697
PHE 0.023227
ALA 0.051877
MET 0.019116
LEU 0.188130
ARG 0.023997
TYR 0.025019
