CYS -1.152495
HIP 14.365174
ASP -9.317810
SER -3.733184
GLN -4.663221
LYS -4.480211
ASN -5.884721
THR -3.936995
PHE -0.396794
ALA -0.112595
MET -2.988673
ILE 4.648917
HID 11.796474
HIE 11.261374
ARG -28.191885
TRP -1.637094
VAL 0.768717
GLU -8.032610
TYR -3.979486
LEU 1.102417
