CYS -0.892687
HIP 14.176872
ASP -9.308510
SER -3.647226
GLN -4.671741
LYS -4.457100
THR -3.677187
PHE -0.324091
ALA 0.147213
GLU -8.023310
MET -2.865197
ILE 4.715424
HID 11.608172
HIE 11.073072
ARG -27.939386
TRP -1.564391
VAL 0.835224
ASN -5.893241
TYR -4.014006
LEU 1.168924
