ILE 0.167530
GLN 0.015515
GLY 0.000000
GLU 0.040078
CYS 0.086505
ASP 0.032868
SER 0.051371
LYS 0.034484
PRO 0.000000
HID 0.000778
HIE 0.003362
ASN 0.029097
HIP 0.003177
VAL 0.132482
THR 0.019821
TRP 0.022752
PHE 0.028513
ALA 0.056901
MET 0.029515
LEU 0.187122
ARG 0.030491
TYR 0.027641
