CYS 2.597574
HIP 18.474431
ASP -6.216946
SER 0.823704
GLN -1.139263
LYS -0.826323
ASN -2.360763
THR -0.186926
PHE 1.248708
ALA 3.637474
MET -0.020957
ILE 5.731352
HID 15.905731
HIE 15.370631
ARG -25.262973
TRP 0.008408
VAL 1.851152
GLU -4.931746
TYR -2.309958
LEU 2.184852
