ILE 0.174721
GLN 0.013855
GLY 0.000000
GLU 0.041236
CYS 0.089540
ASP 0.034218
SER 0.053162
LYS 0.033166
PRO 0.000000
HID 0.001499
HIE 0.002873
ASN 0.024871
HIP 0.005280
VAL 0.138942
THR 0.023790
TRP 0.021649
PHE 0.025999
ALA 0.053049
MET 0.027090
LEU 0.178050
ARG 0.028013
TYR 0.028996
