ILE 0.042253
GLN 0.056282
GLY 0.000000
GLU 0.156531
CYS 0.090025
ASP 0.039986
SER 0.083579
LYS 0.109397
PRO 0.000000
HID 0.020150
HIE 0.021070
ASN 0.082412
HIP 0.021029
VAL 0.010475
THR 0.031825
TRP 0.011403
PHE 0.004821
ALA 0.013825
MET 0.021341
LEU 0.084539
ARG 0.091140
TYR 0.007914
