CYS 4.282016
HIP 20.017157
ASP -6.418177
SER 2.918025
GLN 0.388105
LYS -0.356763
ASN -0.833395
THR 1.497516
PHE 2.965453
ALA 5.321916
MET 1.305572
ILE 7.212603
HID 17.448457
HIE 16.913357
ARG -25.383813
TRP 1.725153
VAL 3.332403
GLU -5.132977
TYR -0.724563
LEU 3.666103
