CYS -1.084865
HIP 14.395876
ASP -9.194047
SER -3.618085
GLN -4.685769
LYS -4.623477
ASN -5.907269
THR -3.869365
PHE -0.412787
ALA -0.044965
MET -2.884251
ILE 4.582083
HID 11.827176
HIE 11.292076
ARG -28.167662
TRP -1.653087
VAL 0.701883
GLU -7.908847
TYR -3.911664
LEU 1.035583
