ILE 0.177254
GLN 0.019144
GLY 0.000000
GLU 0.045711
CYS 0.085482
ASP 0.027520
SER 0.050313
LYS 0.033409
PRO 0.000000
HID 0.002484
HIE 0.001075
ASN 0.026620
HIP 0.004829
VAL 0.148298
THR 0.009604
TRP 0.022157
PHE 0.024634
ALA 0.055369
MET 0.016785
LEU 0.191785
ARG 0.029841
TYR 0.027685
