CYS -0.976906
HIP 14.432167
ASP -9.228015
SER -3.553745
GLN -4.564790
LYS -4.353249
THR -3.761406
PHE -0.352721
ALA 0.062994
GLU -7.942815
MET -2.812086
ILE 4.729365
HID 11.863467
HIE 11.328367
ARG -28.050378
TRP -1.593021
VAL 0.849165
ASN -5.786290
TYR -4.112639
LEU 1.182865
