ILE 0.057170
GLN 0.048837
GLY 0.000000
GLU 0.053480
CYS 0.234209
ASP 0.006625
SER 0.080284
LYS 0.042934
PRO 0.000000
HID 0.003342
HIE 0.005556
ASN 0.022180
HIP 0.017840
VAL 0.026295
THR 0.072318
TRP 0.043167
PHE 0.020545
ALA 0.037136
MET 0.014193
LEU 0.168926
ARG 0.039035
TYR 0.005928
