CYS 3.630305
HIP 19.557317
ASP -5.156561
SER 1.729405
GLN -0.092320
LYS 0.183389
THR 0.845805
PHE 2.173246
ALA 4.670205
GLU -3.871361
MET 1.073362
ILE 6.747779
HID 16.988617
HIE 16.453517
ARG -24.171931
TRP 0.932946
VAL 2.867579
ASN -1.313820
TYR -1.236455
LEU 3.201279
