ILE 0.039900
GLN 0.054039
GLY 0.000000
GLU 0.146764
CYS 0.090985
ASP 0.047048
SER 0.071461
LYS 0.118257
PRO 0.000000
HID 0.015863
HIE 0.011915
ASN 0.080333
HIP 0.015178
VAL 0.017462
THR 0.038416
TRP 0.013835
PHE 0.006009
ALA 0.013366
MET 0.014086
LEU 0.097966
ARG 0.087181
TYR 0.019936
