ILE 0.035237
GLN 0.041414
GLY 0.000000
GLU 0.131237
CYS 0.087314
ASP 0.043595
SER 0.101782
LYS 0.109827
PRO 0.000000
HID 0.014544
HIE 0.013057
ASN 0.088870
HIP 0.016654
VAL 0.020133
THR 0.027567
TRP 0.013904
PHE 0.006003
ALA 0.013261
MET 0.019462
LEU 0.094731
ARG 0.095808
TYR 0.025600
