CYS 3.255807
HIP 19.221087
ASP -5.603162
SER 1.484083
GLN -0.461643
LYS -0.161100
ASN -1.683143
THR 0.471307
PHE 1.912545
ALA 4.295707
MET 0.811680
ILE 6.316397
HID 16.652387
HIE 16.117287
ARG -24.630877
TRP 0.672245
VAL 2.436197
GLU -4.317962
TYR -1.661422
LEU 2.769897
