CYS 2.992166
HIP 19.024179
ASP -5.925733
SER 1.262163
GLN -0.766231
LYS -0.302578
ASN -1.987731
THR 0.207666
PHE 1.541647
ALA 4.032066
MET 0.611440
ILE 5.906916
HID 16.455479
HIE 15.920379
ARG -24.785526
TRP 0.301347
VAL 2.026716
GLU -4.640533
TYR -1.804939
LEU 2.360416
