CYS 3.944007
HIP 20.230996
ASP -4.924581
SER 2.350830
GLN 0.433114
LYS 1.073612
THR 1.159507
PHE 2.478644
ALA 4.983907
GLU -3.639381
MET 1.840939
ILE 7.038156
HID 17.662296
HIE 17.127196
ARG -23.538548
TRP 1.238344
VAL 3.157956
ASN -0.788386
TYR -0.420433
LEU 3.491656
