CYS -0.124172
HIP 14.843793
ASP -8.675600
SER -2.248787
GLN -4.092817
LYS -2.887553
THR -2.908672
PHE -0.301003
ALA 0.915728
GLU -7.390400
MET -1.424789
ILE 4.461794
HID 12.275093
HIE 11.739993
ARG -27.147340
TRP -1.541303
VAL 0.581594
ASN -5.314317
TYR -3.702624
LEU 0.915294
