CYS -0.242924
HIP 14.966801
ASP -8.967381
SER -2.321599
GLN -3.924658
LYS -2.868757
ASN -5.146158
THR -3.027424
PHE -0.438715
ALA 0.796976
MET -1.757467
ILE 4.505738
HID 12.398101
HIE 11.863001
ARG -27.493983
TRP -1.679015
VAL 0.625538
GLU -7.682181
TYR -3.413886
LEU 0.959238
