CYS 4.238388
HIP 20.592168
ASP -5.084390
SER 2.443742
GLN 0.693102
LYS 1.283811
ASN -0.528398
THR 1.453888
PHE 2.819653
ALA 5.278288
MET 1.994971
ILE 7.390942
HID 18.023468
HIE 17.488368
ARG -23.566704
TRP 1.579353
VAL 3.510742
GLU -3.799190
TYR -0.487396
LEU 3.844442
