CYS 4.561842
HIP 20.309691
ASP -6.488379
SER 3.022246
GLN 0.890781
LYS 0.194230
ASN -0.330719
THR 1.777342
PHE 3.084977
ALA 5.601742
MET 2.628670
ILE 7.506499
HID 17.740991
HIE 17.205891
ARG -24.850187
TRP 1.844677
VAL 3.626299
GLU -5.203179
TYR 0.483337
LEU 3.959999
