CYS 0.007282
HIP 14.974909
ASP -8.643756
SER -2.010779
GLN -3.866657
LYS -3.246685
ASN -5.088157
THR -2.777218
PHE -0.429185
ALA 1.047182
MET -1.668494
ILE 4.514631
HID 12.406209
HIE 11.871109
ARG -27.289726
TRP -1.669485
VAL 0.634431
GLU -7.358556
TYR -3.616466
LEU 0.968131
