CYS 4.117361
HIP 20.276636
ASP -4.808381
SER 2.500544
GLN 0.457374
LYS 1.231485
ASN -0.764126
THR 1.332861
PHE 2.670544
ALA 5.157261
MET 2.173937
ILE 7.039692
HID 17.707936
HIE 17.172836
ARG -23.453971
TRP 1.430244
VAL 3.159492
GLU -3.523181
TYR -0.186169
LEU 3.493192
