CYS -0.028936
HIP 15.163451
ASP -8.688552
SER -1.936026
GLN -3.630105
LYS -3.320375
ASN -4.851605
THR -2.813436
PHE -0.467458
ALA 1.010964
MET -2.044796
ILE 4.512069
HID 12.594751
HIE 12.059651
ARG -27.256752
TRP -1.707758
VAL 0.631869
GLU -7.403352
TYR -3.597968
LEU 0.965569
