CYS -0.010390
HIP 15.214436
ASP -8.690700
SER -2.001686
GLN -3.759523
LYS -3.296112
THR -2.794890
PHE -0.472577
ALA 1.029510
GLU -7.405500
MET -1.861727
ILE 4.506424
HID 12.645736
HIE 12.110636
ARG -27.256404
TRP -1.712877
VAL 0.626224
ASN -4.981023
TYR -3.591962
LEU 0.959924
