CYS 4.132360
HIP 20.249647
ASP -4.859247
SER 2.431872
GLN 0.482963
LYS 1.155026
THR 1.347860
PHE 2.694925
ALA 5.172260
GLU -3.574047
MET 2.115222
ILE 6.976003
HID 17.680947
HIE 17.145847
ARG -23.460866
TRP 1.454625
VAL 3.095803
ASN -0.738537
TYR -0.352197
LEU 3.429503
