CYS 4.253953
HIP 20.359302
ASP -4.746549
SER 2.519736
GLN 0.639038
LYS 1.224475
THR 1.469453
PHE 2.794768
ALA 5.293853
GLU -3.461349
MET 2.266185
ILE 7.114047
HID 17.790602
HIE 17.255502
ARG -23.321999
TRP 1.554468
VAL 3.233847
ASN -0.582462
TYR -0.226432
LEU 3.567547
