CYS 4.049844
HIP 20.357314
ASP -4.770064
SER 2.490828
GLN 0.545015
LYS 1.236616
THR 1.265344
PHE 2.586024
ALA 5.089744
GLU -3.484864
MET 1.935262
ILE 7.177746
HID 17.788614
HIE 17.253514
ARG -23.411646
TRP 1.345724
VAL 3.297546
ASN -0.676485
TYR -0.288573
LEU 3.631246
