CYS 5.012845
HIP 19.690374
ASP -7.358089
SER 3.830845
GLN 0.143670
LYS -0.679223
THR 2.228345
PHE 4.087629
ALA 6.052745
GLU -6.072889
MET 2.342018
ILE 7.375274
HID 17.121674
HIE 16.586574
ARG -25.776462
TRP 2.847329
VAL 3.495074
ASN -1.077830
TYR -0.003725
LEU 3.828774
