CYS -0.034155
HIP 15.119745
ASP -8.721200
SER -2.001767
GLN -3.795763
LYS -3.314770
THR -2.818655
PHE -0.435735
ALA 1.005745
GLU -7.436000
MET -1.843681
ILE 4.498296
HID 12.551045
HIE 12.015945
ARG -27.220783
TRP -1.676035
VAL 0.618096
ASN -5.017263
TYR -3.632312
LEU 0.951796
