CYS -0.673070
HIP 14.928867
ASP -11.269141
SER -2.848803
GLN -4.720898
LYS -5.150625
THR -3.457570
PHE -0.389751
ALA 0.366830
GLU -9.983941
MET -1.855603
ILE 4.850010
HID 12.360167
HIE 11.825067
ARG -29.235645
TRP -1.630051
VAL 0.969810
ASN -5.942398
TYR -4.287520
LEU 1.303510
