CYS -0.005432
HIP 15.161755
ASP -8.698129
SER -2.036205
GLN -3.860780
LYS -3.287008
ASN -5.082280
THR -2.789932
PHE -0.452708
ALA 1.034468
MET -1.732356
ILE 4.501308
HID 12.593055
HIE 12.057955
ARG -27.262305
TRP -1.693008
VAL 0.621108
GLU -7.412929
TYR -3.609198
LEU 0.954808
