CYS 0.008160
HIP 15.275490
ASP -8.753483
SER -1.939240
GLN -3.642140
LYS -3.266282
ASN -4.863640
THR -2.776340
PHE -0.506985
ALA 1.048060
MET -1.979506
ILE 4.492988
HID 12.706790
HIE 12.171690
ARG -27.023674
TRP -1.747285
VAL 0.612788
GLU -7.468283
TYR -3.486002
LEU 0.946488
