CYS 4.226496
HIP 20.344933
ASP -4.691335
SER 2.837777
GLN 0.396192
LYS 1.411065
THR 1.441996
PHE 3.058740
ALA 5.266396
GLU -3.406135
MET 1.936540
ILE 7.005925
HID 17.776233
HIE 17.241133
ARG -23.266287
TRP 1.818440
VAL 3.125725
ASN -0.825308
TYR -0.173874
LEU 3.459425
