CYS 4.115472
HIP 20.395854
ASP -4.760293
SER 2.424344
GLN 0.651838
LYS 1.193327
ASN -0.569662
THR 1.330972
PHE 2.610321
ALA 5.155372
MET 2.006495
ILE 7.210070
HID 17.827154
HIE 17.292054
ARG -23.336304
TRP 1.370021
VAL 3.329870
GLU -3.475093
TYR -0.458363
LEU 3.663570
