CYS -0.033495
HIP 15.069336
ASP -8.653058
SER -1.929390
GLN -3.622710
LYS -3.321285
THR -2.817995
PHE -0.452780
ALA 1.006405
GLU -7.367858
MET -1.971093
ILE 4.512393
HID 12.500636
HIE 11.965536
ARG -27.263065
TRP -1.693080
VAL 0.632193
ASN -4.844210
TYR -3.635664
LEU 0.965893
