CYS -0.069897
HIP 15.103507
ASP -8.731575
SER -2.058047
GLN -3.860238
LYS -3.347275
THR -2.854397
PHE -0.463910
ALA 0.970003
GLU -7.446375
MET -1.820367
ILE 4.478826
HID 12.534807
HIE 11.999707
ARG -27.235940
TRP -1.704210
VAL 0.598626
ASN -5.081738
TYR -3.669392
LEU 0.932326
