CYS -0.047887
HIP 15.359757
ASP -8.763489
SER -1.872364
GLN -3.456973
LYS -3.310593
THR -2.832387
PHE -0.488677
ALA 0.992013
GLU -7.478289
MET -2.237086
ILE 4.471527
HID 12.791057
HIE 12.255957
ARG -26.877768
TRP -1.728977
VAL 0.591327
ASN -4.678473
TYR -3.551881
LEU 0.925027
