CYS 5.463212
HIP 18.744758
ASP -8.321302
SER 3.616916
GLN -0.791821
LYS -1.652660
ASN -2.013321
THR 2.678712
PHE 4.109817
ALA 6.503112
MET 2.518987
ILE 8.070211
HID 16.176058
HIE 15.640958
ARG -26.745075
TRP 2.869517
VAL 4.190011
GLU -7.036102
TYR -1.240461
LEU 4.523711
