CYS -0.060744
HIP 15.067542
ASP -8.717701
SER -2.006805
GLN -3.705854
LYS -3.328988
THR -2.845244
PHE -0.457258
ALA 0.979156
GLU -7.432501
MET -1.967318
ILE 4.485924
HID 12.498842
HIE 11.963742
ARG -27.263850
TRP -1.697558
VAL 0.605724
ASN -4.927354
TYR -3.646109
LEU 0.939424
