CYS 2.376166
HIP 18.392818
ASP -6.458726
SER 0.633743
GLN -1.333203
LYS -1.056206
ASN -2.554703
THR -0.408334
PHE 0.980470
ALA 3.416066
MET -0.377643
ILE 5.528081
HID 15.824118
HIE 15.289018
ARG -25.548981
TRP -0.259830
VAL 1.647881
GLU -5.173526
TYR -2.576873
LEU 1.981581
