ILE 0.036843
GLN 0.054694
GLY 0.000000
GLU 0.153306
CYS 0.095516
ASP 0.047491
SER 0.091038
LYS 0.107394
PRO 0.000000
HID 0.020810
HIE 0.013286
ASN 0.088080
HIP 0.019796
VAL 0.014907
THR 0.024921
TRP 0.012468
PHE 0.004792
ALA 0.014177
MET 0.013478
LEU 0.082874
ARG 0.092730
TYR 0.011397
