CYS -1.099734
HIP 14.227798
ASP -9.412752
SER -3.643681
GLN -4.744615
LYS -4.580170
ASN -5.966115
THR -3.884234
PHE -0.361687
ALA -0.059834
MET -2.928670
ILE 4.624738
HID 11.659098
HIE 11.123998
ARG -28.234540
TRP -1.601987
VAL 0.744538
GLU -8.127552
TYR -3.963512
LEU 1.078238
