CYS 3.423931
HIP 19.430254
ASP -5.457156
SER 1.623178
GLN -0.382561
LYS 0.008311
ASN -1.604061
THR 0.639431
PHE 1.960525
ALA 4.463831
MET 0.966775
ILE 6.508008
HID 16.861554
HIE 16.326454
ARG -24.545900
TRP 0.720225
VAL 2.627808
GLU -4.171956
TYR -1.581300
LEU 2.961508
