ILE 0.172382
GLN 0.015312
GLY 0.000000
GLU 0.044159
CYS 0.098797
ASP 0.026941
SER 0.057169
LYS 0.042213
PRO 0.000000
HID 0.004307
HIE 0.003084
ASN 0.027797
HIP 0.005588
VAL 0.142942
THR 0.014994
TRP 0.019833
PHE 0.020949
ALA 0.051216
MET 0.012293
LEU 0.180449
ARG 0.027695
TYR 0.031880
