CYS 3.578852
HIP 19.539629
ASP -5.259179
SER 1.775595
GLN -0.163577
LYS 0.235972
THR 0.794352
PHE 2.130327
ALA 4.618752
GLU -3.973979
MET 0.816213
ILE 6.644671
HID 16.970929
HIE 16.435829
ARG -24.337108
TRP 0.890027
VAL 2.764471
ASN -1.385077
TYR -1.440815
LEU 3.098171
