ILE 0.180734
GLN 0.015569
GLY 0.000000
GLU 0.040145
CYS 0.085850
ASP 0.037735
SER 0.053013
LYS 0.035515
PRO 0.000000
HID 0.002801
HIE 0.003902
ASN 0.032029
HIP 0.002138
VAL 0.142331
THR 0.017885
TRP 0.021199
PHE 0.024561
ALA 0.053839
MET 0.015994
LEU 0.180468
ARG 0.030874
TYR 0.023419
