CYS -0.957220
HIP 14.206280
ASP -9.241577
SER -3.477969
GLN -4.658712
LYS -4.399195
THR -3.741720
PHE -0.422574
ALA 0.082680
GLU -7.956377
MET -2.866727
ILE 4.635961
HID 11.637580
HIE 11.102480
ARG -28.188861
TRP -1.662874
VAL 0.755761
ASN -5.880212
TYR -3.943157
LEU 1.089461
