CYS -1.121243
HIP 14.552618
ASP -9.387053
SER -3.563412
GLN -4.700755
LYS -4.541636
ASN -5.922255
THR -3.905743
PHE -0.547405
ALA -0.081343
MET -3.132482
ILE 4.541677
HID 11.983918
HIE 11.448818
ARG -28.375363
TRP -1.787705
VAL 0.661477
GLU -8.101853
TYR -4.125555
LEU 0.995177
