ILE 0.033661
GLN 0.045278
GLY 0.000000
GLU 0.140803
CYS 0.100466
ASP 0.046704
SER 0.082174
LYS 0.109490
PRO 0.000000
HID 0.018145
HIE 0.012210
ASN 0.080209
HIP 0.019100
VAL 0.014392
THR 0.031913
TRP 0.010621
PHE 0.006077
ALA 0.014721
MET 0.017978
LEU 0.093892
ARG 0.106566
TYR 0.015600
