ILE 0.184252
GLN 0.013750
GLY 0.000000
GLU 0.044874
CYS 0.093128
ASP 0.031509
SER 0.040708
LYS 0.035921
PRO 0.000000
HID 0.002847
HIE 0.003921
ASN 0.029723
HIP 0.002268
VAL 0.137574
THR 0.012547
TRP 0.023467
PHE 0.025923
ALA 0.053497
MET 0.014985
LEU 0.195762
ARG 0.025137
TYR 0.028208
