CYS 4.815708
HIP 19.358078
ASP -7.211856
SER 3.259239
GLN -0.153696
LYS -1.307341
THR 2.031208
PHE 3.849767
ALA 5.855608
GLU -5.926656
MET 0.882352
ILE 7.418606
HID 16.789378
HIE 16.254278
ARG -26.260522
TRP 2.609467
VAL 3.538406
ASN -1.375196
TYR -1.667808
LEU 3.872106
