CYS -0.959620
HIP 14.393615
ASP -9.254887
SER -3.576370
GLN -4.655902
LYS -4.365712
THR -3.744120
PHE -0.241670
ALA 0.080280
GLU -7.969687
MET -3.048320
ILE 4.725753
HID 11.824915
HIE 11.289815
ARG -28.010089
TRP -1.481970
VAL 0.845553
ASN -5.877402
TYR -3.824724
LEU 1.179253
