ILE 0.181250
GLN 0.012506
GLY 0.000000
GLU 0.040799
CYS 0.097287
ASP 0.030222
SER 0.049771
LYS 0.042823
PRO 0.000000
HID 0.002263
HIE 0.000949
ASN 0.023459
HIP 0.007836
VAL 0.138764
THR 0.017648
TRP 0.020763
PHE 0.027246
ALA 0.047507
MET 0.019637
LEU 0.181205
ARG 0.030984
TYR 0.027081
