ILE 0.180290
GLN 0.015392
GLY 0.000000
GLU 0.039327
CYS 0.084002
ASP 0.029535
SER 0.057437
LYS 0.028732
PRO 0.000000
HID 0.003787
HIE 0.003226
ASN 0.025677
HIP 0.009834
VAL 0.143951
THR 0.013320
TRP 0.020273
PHE 0.021573
ALA 0.049763
MET 0.015860
LEU 0.196452
ARG 0.030844
TYR 0.030723
