ILE 0.037417
GLN 0.081540
GLY 0.000000
GLU 0.096775
CYS 0.084978
ASP 0.020933
SER 0.080006
LYS 0.089861
PRO 0.000000
HID 0.029934
HIE 0.025520
ASN 0.136220
HIP 0.028956
VAL 0.012682
THR 0.032782
TRP 0.007381
PHE 0.004312
ALA 0.009051
MET 0.042427
LEU 0.101908
ARG 0.059705
TYR 0.017610
